ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²)
10082;2.1234808017152615;1.5938295636847666;3.0;0.09931476522036964;0.06306140283567824;0.03162277660168379;0.03162277660168379;2.6075209391540892e-20;1.9085304792803438e-23;91889.07519096951;2485.9908643315184;0.4936679342427315;5.337225232416099;-1.614653784780252;-241.31522419152282;-311.4204396739931;14.799540929828723;1307.5728021549621;1587.891538857953
10083;2.1665915605549846;2.0294955685895077;3.0;0.567743695786903;0.06566019767912902;0.03162277660168379;0.03162277660168379;2.0497085273919055e-19;6.342557810250945e-16;257629.7619781675;14331188.075174866;-2.2243962069186516;-8.132950318873048;-0.6266476062698887;50.94850265101792;-368.99636161273384;7.550247232969507;5618.76682480018;1217.1609647906844
10084;1.8138862446392647;1.416944067852956;3.0;0.38447393889930226;0.060180908048949384;0.03162277660168379;0.03162277660168379;2.0143598023791954e-19;1.5023037948452e-15;255398.59362704874;22056107.0244197;-0.5615166941260927;8.352175278217448;1.4545424124976112;213.21892995371573;-185.70763287924112;42.625762398975034;1634.4564276147153;1744.9449021008923
10085;1.5135890777447132;1.4544004405438207;3.0;0.6759570863323733;0.05850255151427576;0.03162277660168379;0.03162277660168379;1.3760360050169532e-22;6.273612082479965e-17;6675.209141510484;4507220.542316135;-2.913274682823886;7.327739536110993;0.5065230863842407;-387.5283566592043;-4.362182991197841;11.545409693635186;3818.6056076704594;2469.458179378165
10086;1.3184524431645241;1.8142259990421679;3.0;0.0873725646143948;0.059565203002300296;0.03162277660168379;0.03162277660168379;9.574849298555456e-14;2.0654437168952625e-16;176082401.17959553;8178179.920285189;-13.703996388049337;-2.237157666676552;0.894775587067933;-159.60029633481028;-248.86714631082378;6.221851439247783;2939.284758201645;1747.2502957510835
10087;1.220700301518166;1.6445711804322047;3.0;0.5780490676439399;0.05781971489089413;0.03162277660168379;0.03162277660168379;2.9905464290121796e-13;2.2224581522175715e-22;311189727.9812014;8483.338069290134;-0.7832694430533458;1.2866528314223338;-2.124061193537785;120.6478871915657;200.88968505758916;16.663041881157685;1900.4149285101385;1405.4629408232927
10088;1.535393146362693;1.2990636758981982;3.0;0.12950460385417195;0.05761169267435189;0.03162277660168379;0.03162277660168379;4.831561700761852e-23;1.9951916821018182e-13;3955.430366112568;254180535.9598153;3.4654715534007714;-8.76394067027962;0.1289675109286783;147.2181750018988;-190.1534620310422;18.36424829248301;1928.5707459927198;1374.7265237668362
10089;1.3739353292503347;1.2987099892901244;3.0;0.8874360435595178;0.056493844406262546;0.03162277660168379;0.03162277660168379;2.384483822936124e-22;1.4238302915975615e-21;8787.132366413452;21472.326013596565;-7.282116024746308;9.977218619997164;1.880920456710367;-123.37145666796832;162.9725594453956;3.949969427940445;1309.806602739286;2228.8269212139367
10090;1.328920617178016;1.1052874063740066;3.0;0.29800114477973483;0.05476123701297143;0.03162277660168379;0.03162277660168379;5.3093433665624456e-18;3.46747503980217e-14;1311204.3604366728;105963586.70831811;14.785524462144359;1.8944923750040097;-1.5908912462821578;-157.46299837824293;-165.96770608937845;-12.500975267503042;1187.5260738101124;1170.5576804189598
10091;2.0868478161268427;1.5144669059362517;3.0;0.5998110961707616;0.06239853291546528;0.03162277660168379;0.03162277660168379;1.6928313019260807e-14;1.5862583915485398e-18;74038364.85984105;716699.2411217511;4.878634738512709;-13.690400221942545;-3.52691169074703;349.63855047646337;-128.5910296249964;4.793984089225804;1225.3073871636213;1714.3999643325255
10092;1.3741375726929395;1.3097193760070291;3.0;0.4894950617651861;0.056572730602557846;0.03162277660168379;0.03162277660168379;3.593343469996717e-20;1.4025143529924292e-16;107869.66846715589;6739126.918147685;-10.390244281243122;-8.18451760311078;3.755889306769747;199.93836942841108;-131.96238255769018;-38.87077351434378;1192.0350892563017;4312.314066476494
10093;1.4504960088877596;1.8567870177935903;3.0;0.4976940049720975;0.06065190891413661;0.03162277660168379;0.03162277660168379;3.850637509845154e-20;1.3867451442400416e-15;111664.80114245797;21190846.482707374;5.104302303168204;2.467060846704605;1.2639564113158794;-182.75293314746833;-213.87052721028155;-30.946404053832023;1719.6190960933618;1139.263644361095
10094;1.4223122181740089;1.2501144460418039;3.0;0.8558730937020183;0.05649230374039255;0.03162277660168379;0.03162277660168379;7.66231591238151e-14;1.4412766073126543e-21;157517933.34510767;21603.476620781097;-13.071750372408305;-7.653896320899465;-0.7285513806274979;-7.726344064927929;268.36924297652087;-7.099820361258749;2282.371436128045;5676.783000130995
10095;1.7479848545035328;1.8261800765051148;3.0;0.18128322522714158;0.062241332708337406;0.03162277660168379;0.03162277660168379;8.32915096472123e-15;2.1011052918239502e-19;51933829.18337685;260839.81685740306;13.300979822165239;5.572248117252222;3.651119931432879;-278.3309728102183;360.49635984368786;-52.40578701902345;6022.063842880056;1732.2714632129853
10096;1.4770532448979843;1.7281176494811807;3.0;0.043788159672738414;0.060021164461608746;0.03162277660168379;0.03162277660168379;1.0142692585568057e-15;2.3719885236728164e-20;18122854.747956365;87640.7872524682;-12.386195430928161;5.2991785701717475;0.8265363001727124;-127.9281341283743;-157.43290735122142;-39.1359309192656;2023.6305167466382;1226.0973273262587
10097;1.6386771509788542;1.7078789096784823;3.0;0.3276871050555913;0.06089103951492601;0.03162277660168379;0.03162277660168379;9.881173473223071e-14;2.2000973014104895e-14;178876891.93899986;84405534.1287635;8.329499431450266;-4.057103641950242;-3.9521520672364785;-90.5196352275104;-310.22459494208414;24.248600229422138;1059.0919745198319;1143.3072452941676
10098;1.742982356569567;1.5711148639899917;3.0;0.5781788770935044;0.06069353526249386;0.03162277660168379;0.03162277660168379;3.847663588652377e-21;1.1512173817786622e-21;35297.87209575733;19307.615763210393;-12.61047338459007;5.343217084931048;4.770802161693501;-79.36089170753513;389.42415587801145;38.5389417811452;3545.720804852308;2487.2077797095253
10099;1.4295152966332605;1.3468059830711023;3.0;0.3930459226871573;0.05721509113257477;0.03162277660168379;0.03162277660168379;3.199092214371185e-23;4.250314700645974e-22;3218.57295560321;11731.688468406808;9.531951498439113;13.819450387236671;-2.190338995832013;-135.6738969678987;-47.36147180020845;-39.323865632821835;1045.2931079843504;5903.902524821315
10100;1.31291558300941;1.3681519680587546;3.0;0.15431042418591068;0.056553124671596074;0.03162277660168379;0.03162277660168379;7.5784896821559255e-22;1.4326090844631643e-14;15665.393562426387;68110462.40070163;-11.715711223675708;-4.815262900528516;1.0085791646687117;105.05831764910883;-53.708085338534204;-2.2769604877519694;1067.8753422489767;2331.3224538635222
10101;1.3715505899318772;2.010552357818967;3.0;0.27414201659577797;0.06110587411871347;0.03162277660168379;0.03162277660168379;1.1048936612100502e-16;4.793331773257862e-15;5981501.546189835;39397505.36261527;6.5251383883326675;5.657144341636393;-0.8896862722915335;-147.2467497960985;-170.75198491998006;3.410068454921476;1234.2133819127366;4294.565699220048
10102;1.4358161090166555;1.6685867583990752;3.0;0.3562558444492061;0.05938544913048575;0.03162277660168379;0.03162277660168379;4.4189344226308087e-23;5.292382384819758e-17;3782.7597265738264;4139764.023059067;5.252282984654737;-13.357186234015996;3.24455074280338;167.86189201369038;151.34379098959167;1.7268884307022578;1018.722831802081;1651.5898062754388
10103;1.365536462067572;1.4102606508411168;3.0;0.13352760463150282;0.05721149018783094;0.03162277660168379;0.03162277660168379;1.0260336834532476e-14;2.3689128735565034e-20;57640904.54931139;87583.9489013107;-0.10143626796562799;2.8940423197563945;-4.298992846691602;-238.98170895588106;-204.26403292413391;3.1361535700093417;2397.3537593817155;1689.9902337024532
10104;1.6183785290669452;1.3167049808181897;3.0;0.2981612665804083;0.0582855422063773;0.03162277660168379;0.03162277660168379;2.1251473314428103e-14;6.196728400612376e-21;82955369.16394839;44795.172068298554;7.515459357286261;14.193035209793432;-1.0820854410195668;43.72654972679567;-197.90297891964659;-27.518398176516733;3910.557844798707;1379.096566692931
10105;1.8805051641181816;1.4858850224939106;3.0;0.4457956482143407;0.06101109750957101;0.03162277660168379;0.03162277660168379;5.572551065277736e-23;6.993677623502144e-20;4247.926627630037;150488.31623581148;-4.606598859866805;3.3530512605087353;2.6918650211161657;-263.6891926752956;-253.7663616981563;-14.782377607872277;1174.0338819788853;2166.555222116124
10106;1.8506320873131032;1.3460291335498558;3.0;0.5671403204523328;0.05996799899674933;0.03162277660168379;0.03162277660168379;1.6973759049227214e-16;9.859198464134781e-17;7413768.055966073;5650290.576909033;11.039412416858653;14.922654778849708;1.7248711671332284;188.83991972025598;-199.9052136115692;13.263561369374838;1384.2702756556166;1432.198846902402
10107;1.3371502295521889;1.5467217534171844;3.0;0.9799268991167794;0.057944561326963;0.03162277660168379;0.03162277660168379;2.4595943106424125e-23;1.068586291995452e-23;2822.160559752168;1860.179173240774;-11.838856740257839;-12.154715818022396;1.2676788116330195;-35.927293587289654;288.56766092787814;25.34483558121187;2971.729701724546;5476.780016629866
10108;1.7769550573700137;1.5337046739508093;3.0;0.06012084240781901;0.06067254356794369;0.03162277660168379;0.03162277660168379;2.2482141951195835e-17;2.760520216799062e-21;2698166.9676074707;29898.22764967096;3.853814167707913;-11.462456275651043;-4.949913666805016;299.558690802138;161.1297481457253;-37.911996236605056;1610.787014000274;3375.2038869830303
10109;1.8604694335371592;1.3556366951901166;3.0;0.5557145953824876;0.06008934600366582;0.03162277660168379;0.03162277660168379;3.613121890041177e-23;8.486389036213737e-19;3420.513310544893;524217.4177559324;-11.558657661681536;14.400131116608083;-0.04091666740709066;59.12602932626598;-179.41942563392664;-8.79871515850231;1582.099302425343;6182.007670524405
10110;1.4968264275420358;1.435877750024338;3.0;0.7890648351740043;0.05826978817818189;0.03162277660168379;0.03162277660168379;3.6732845555830594e-19;1.904009185711558e-18;344887.3495231643;785207.6062950863;-4.731332916584552;-9.806922048119748;-0.531073535636204;271.5307963222293;-114.43934047757506;13.279552343334203;1999.7734630663565;1536.6655021281674
10111;1.5338920629919226;1.4871505417776585;3.0;0.00803126083034511;0.058849074435606004;0.03162277660168379;0.03162277660168379;4.8567195952947684e-20;9.399649804013454e-23;125406.91758819498;5517.035966056877;6.304821908675674;-6.337534626265086;4.283786197317493;-63.762662644197704;-301.3893133062762;10.735994837711516;3872.3780299795403;2776.65563891047
10112;1.9676028967891799;1.3332942526771792;3.0;0.7053135603935321;0.06061284712323567;0.03162277660168379;0.03162277660168379;3.834290335075878e-18;1.3158706499326352e-19;1114275.2283556794;206422.2836951499;-14.307903542465526;14.948497328819666;3.15953942814388;33.209883458415334;239.10303066512114;16.043020171857535;1022.2866058907435;2086.118831652514
10113;1.3852632401197225;1.7906394532538368;3.0;0.9801326748741876;0.059837909961562394;0.03162277660168379;0.03162277660168379;7.324493130413328e-14;7.585828085612782e-21;154006399.0304414;49562.3027729215;7.269260170285079;4.125283900878504;-4.92351329172935;-73.48628906935852;159.86482464038528;8.79343660703075;3467.249468705941;1177.5494439847926
10114;1.141783282538018;1.3642182167260253;3.0;0.09938774983977028;0.05529439732801166;0.03162277660168379;0.03162277660168379;3.3325705803006583e-22;6.698380503328481e-22;10388.184548296975;14727.698517277799;-8.538635409198104;-14.079344368732665;-1.4205946443459236;-284.5914866037747;207.18150415635125;12.950830555491008;1351.211295785893;5671.941020553418
10115;1.7929943737868683;1.2881266665202278;3.0;0.983040290180878;0.059236620448693406;0.03162277660168379;0.03162277660168379;3.333755072194572e-14;4.341325719204641e-16;103900305.1478507;11856627.173632385;-5.557254622172884;-13.034855061482606;-0.6477291401166854;-253.47765213438203;-239.87511772654634;-16.19320750199377;4256.524683117384;1790.0478450381706
10116;1.339001931028658;1.768834723263754;3.0;0.9684155602636053;0.05940733652144019;0.03162277660168379;0.03162277660168379;2.553043355036416e-21;4.553456895991222e-18;28752.72914747874;1214284.8965206756;5.258666051162994;13.44475066853892;-2.2911292565167174;-180.04862302843867;-130.46356831849118;5.869719540445301;1393.6929335241105;3791.562536645126
10117;1.2632714951360429;1.313593905543903;3.0;0.18602764396912308;0.05581075935441298;0.03162277660168379;0.03162277660168379;4.072593133050093e-19;3.2501010027999773e-15;363149.5335313794;32441311.80687967;-2.330881147065069;-5.491293445486525;4.570570557127816;209.5628950636671;43.50424291817781;12.548386308678843;1297.020393087296;1177.4506512783676
10118;1.336313942059144;1.193658374563716;3.0;0.4391099773692805;0.05547014184534451;0.03162277660168379;0.03162277660168379;2.8080836127072753e-14;4.821941973024459e-16;95357530.57929674;12495710.882155385;-1.2098388132725706;-14.784139934888508;-3.289710012609399;219.3471207312218;-193.5103095480159;-26.76077962557763;2061.4442987956068;9454.393894652789
10119;1.4637432848668126;1.6798987364439486;3.0;0.21394198991070168;0.05963460979172395;0.03162277660168379;0.03162277660168379;1.2089440771869831e-14;1.9343975647888733e-21;62568116.89691183;25027.80984811966;-13.387292506076712;4.803278502933544;1.3230682881516156;-248.79523391597724;-229.96197154370205;-2.763799296951007;2504.1071017376535;1001.3203471252166
10120;1.3991629299656538;1.8260795537755798;3.0;0.1271938885874474;0.06014619306531618;0.03162277660168379;0.03162277660168379;1.0309063244103626e-16;2.2382767884412074e-13;5777761.096095102;269219723.4566911;4.813096548837539;-1.6882005365465087;4.43189669155033;17.26330464138411;358.06075404867363;-18.602417304308734;1150.589983550166;1218.235640664466
10121;1.821917008325005;1.6208842705017736;3.0;0.6845281207523561;0.061469262887057986;0.03162277660168379;0.03162277660168379;4.607195030467215e-13;3.410146034635716e-23;386249808.2716223;3323.046871501826;12.709370113659453;3.848347891496708;-1.7725910973280037;-222.37100919034657;35.87630004658398;41.66728979024534;1348.6900157276934;1033.173506740402
10122;1.4289340135406727;1.41588099659133;3.0;0.9551249380615261;0.057681785738041016;0.03162277660168379;0.03162277660168379;3.508559046640799e-14;4.653767528493507e-17;106589487.29586627;3881971.3050401798;-2.113418598192652;12.810413581044507;-1.3621399886119825;-282.22684757755695;-84.93097956871634;-10.212251820272781;1778.9875860201191;1961.0847565810348
10123;1.364076271658375;1.185039051819813;3.0;0.5775260312996732;0.05560969519183673;0.03162277660168379;0.03162277660168379;2.9251631715836455e-13;1.9195564567284994e-18;307769108.67471015;788406.9122323556;-0.02531168835511899;-5.167342468364675;2.381533328829021;-196.17872240226373;413.1514748908144;-70.88467592246565;1167.445160284452;2349.500711378243
10124;1.3156546530036448;1.2642499661858073;3.0;0.4401121402200123;0.05583269226191331;0.03162277660168379;0.03162277660168379;3.266136879335422e-23;7.065036622277775e-19;3252.124543909759;478307.4958475362;-10.44412725208171;10.551361370168085;-2.1581761015400733;-367.16551742123863;-303.5720339002155;19.105364793071804;2129.340871644313;1352.9238245762035
10125;1.3046487724985987;1.3790909246083367;3.0;0.9125056203938159;0.056571906746007164;0.03162277660168379;0.03162277660168379;1.732834610176303e-19;5.086436207754695e-19;236880.0767638291;405841.80361079046;-11.72988695063303;-0.13582744700817706;0.479371534085999;29.971955738561775;-191.30136255951874;0.2836960213528035;1310.120788976874;2410.27266473101
